11,18,19,11,18,19,1968,569,106,7,2,1,38912,777
11,18,19,11,18,19,1968,569,106,7,2,1,38912,777
11,18,19,11,18,19,2022,583,106,7,2,1,38912,845
11,18,19,11,18,19,2022,583,106,7,2,1,38912,845
11,18,19,11,18,19,2022,583,106,7,2,1,38912,845
11,18,19,11,18,19,2028,588,106,7,1,0,38912,854
11,18,19,11,18,19,2028,588,106,7,1,0,38912,854
11,18,19,11,18,19,2028,588,106,7,1,0,38912,854
12,19,19,12,19,19,2106,610,108,6,1,0,38912,704
12,19,19,12,19,19,2106,610,108,6,1,0,38912,704
12,19,19,12,19,19,2106,610,108,6,1,0,38912,704
12,19,19,12,19,19,2091,610,105,7,1,0,38912,687
12,19,19,12,19,19,2091,610,105,7,1,0,38912,687
12,19,19,12,19,19,2091,610,105,7,1,0,38912,687
12,18,19,12,18,19,2151,610,100,4,1,0,38912,737
12,18,19,12,18,19,2151,610,100,4,1,0,38912,737
12,18,19,12,18,19,2151,610,100,4,1,0,38912,737
12,19,20,12,19,20,2187,628,107,7,2,1,38912,807
12,19,20,12,19,20,2187,628,107,7,2,1,38912,807
12,19,20,12,19,20,2187,628,107,7,2,1,38912,807
12,18,20,12,18,20,2145,610,102,10,2,1,38912,743
12,18,20,12,18,20,2145,610,102,10,2,1,38912,743
12,18,20,12,18,20,2145,610,102,10,2,1,38912,743
12,19,20,12,19,20,2139,608,116,12,2,1,38912,753
12,19,20,12,19,20,2139,608,116,12,2,1,38912,753
12,19,20,12,19,20,2139,608,116,12,2,1,38912,753
12,19,21,12,19,21,2217,638,123,11,2,1,38912,869
12,19,21,12,19,21,2217,638,123,11,2,1,38912,869
12,19,21,12,19,21,2217,638,123,11,2,1,38912,869
12,19,21,12,19,21,2184,631,119,11,2,1,38912,825
12,19,21,12,19,21,2184,631,119,11,2,1,38912,825
12,19,21,12,19,21,2184,631,119,11,2,1,38912,825
12,19,21,12,19,21,2136,621,125,12,2,1,38912,774
12,19,21,12,19,21,2136,621,125,12,2,1,38912,774
12,19,21,12,19,21,2136,621,125,12,2,1,38912,774
11,18,20,11,18,20,2067,602,118,11,2,1,38912,672
11,18,20,11,18,20,2067,602,118,11,2,1,38912,672
11,18,20,11,18,20,2067,602,118,11,2,1,38912,672
12,18,20,12,18,20,2097,611,111,11,2,1,38912,706
12,18,20,12,18,20,2097,611,111,11,2,1,38912,706
12,18,20,12,18,20,2097,611,111,11,2,1,38912,706
12,18,20,12,18,20,2100,608,111,13,2,1,38912,708
12,18,20,12,18,20,2100,608,111,13,2,1,38912,708
12,18,20,12,18,20,2100,608,111,13,2,1,38912,708
11,18,19,11,18,19,2010,591,116,13,2,1,38912,857
11,18,19,11,18,19,2010,591,116,13,2,1,38912,857
11,18,19,11,18,19,2010,591,116,13,2,1,38912,857
11,18,19,11,18,19,2001,586,117,11,1,0,38912,840
11,18,19,11,18,19,2001,586,117,11,1,0,38912,840
11,18,19,11,18,19,2001,586,117,11,1,0,38912,840
11,18,19,11,18,19,2049,600,122,9,1,0,38912,650
11,18,19,11,18,19,2049,600,122,9,1,0,38912,650
11,18,19,11,18,19,2049,600,122,9,1,0,38912,650
12,18,18,12,18,18,2100,614,118,6,0,0,38912,707
12,18,18,12,18,18,2100,614,118,6,0,0,38912,707
12,18,18,12,18,18,2100,614,118,6,0,0,38912,707
11,17,17,11,17,17,1974,568,108,7,0,0,38912,775
11,17,17,11,17,17,1974,568,108,7,0,0,38912,775
11,17,17,11,17,17,1974,568,108,7,0,0,38912,775
10,17,17,10,17,17,1917,559,107,7,0,0,38912,706
10,17,17,10,17,17,1917,559,107,7,0,0,38912,706
10,17,17,10,17,17,1917,559,107,7,0,0,38912,706
11,17,17,11,17,17,1923,561,110,7,0,0,38912,719
11,17,17,11,17,17,1923,561,110,7,0,0,38912,719
11,17,17,11,17,17,1923,561,110,7,0,0,38912,719
11,18,18,11,18,18,1980,575,119,8,0,0,38912,804
11,18,18,11,18,18,1980,575,119,8,0,0,38912,804
11,18,18,11,18,18,1980,575,119,8,0,0,38912,804
10,18,18,10,18,18,1881,542,129,8,0,0,38912,680
10,18,18,10,18,18,1881,542,129,8,0,0,38912,680
10,18,18,10,18,18,1881,542,129,8,0,0,38912,680
10,18,19,10,18,19,1902,557,129,8,1,0,38912,719
10,18,19,10,18,19,1902,557,129,8,1,0,38912,719
10,18,19,10,18,19,1902,557,129,8,1,0,38912,719
10,19,19,10,19,19,1902,564,133,8,1,0,38912,732
10,19,19,10,19,19,1902,564,133,8,1,0,38912,732
10,19,19,10,19,19,1902,564,133,8,1,0,38912,732
10,19,20,10,19,20,1890,562,135,10,1,0,38912,724
10,19,20,10,19,20,1890,562,135,10,1,0,38912,724
10,19,20,10,19,20,1890,562,135,10,1,0,38912,724
10,19,20,10,19,20,1911,566,142,9,1,0,38912,755
10,19,20,10,19,20,1911,566,142,9,1,0,38912,755
10,19,20,10,19,20,1911,566,142,9,1,0,38912,755
10,19,19,10,19,19,1881,558,139,9,1,0,38912,712
10,19,19,10,19,19,1881,558,139,9,1,0,38912,712
10,19,19,10,19,19,1881,558,139,9,1,0,38912,712
10,19,20,10,19,20,1944,574,139,9,2,0,38912,794
10,19,20,10,19,20,1944,574,139,9,2,0,38912,794
10,19,20,10,19,20,1944,574,139,9,2,0,38912,794
11,19,20,11,19,20,1980,581,133,9,2,0,38912,833
11,19,20,11,19,20,1980,581,133,9,2,0,38912,833
11,19,20,11,19,20,1980,581,133,9,2,0,38912,833
10,19,20,10,19,20,1959,568,130,11,2,0,38912,796
10,19,20,10,19,20,1959,568,130,11,2,0,38912,796
10,19,20,10,19,20,1959,568,130,11,2,0,38912,796
11,19,20,11,19,20,1992,582,125,11,2,0,38912,840
11,19,20,11,19,20,1992,582,125,11,2,0,38912,840
11,19,20,11,19,20,1992,582,125,11,2,0,38912,840
11,20,21,11,20,21,2025,599,122,14,3,0,38912,895
11,20,21,11,20,21,2025,599,122,14,3,0,38912,895
11,20,21,11,20,21,2025,599,122,14,3,0,38912,895
11,19,20,11,19,20,2031,591,122,11,2,0,38912,885
11,19,20,11,19,20,2031,591,122,11,2,0,38912,885
11,19,20,11,19,20,2031,591,122,11,2,0,38912,885
11,18,19,11,18,19,1983,579,111,11,2,0,38912,810
11,18,19,11,18,19,1983,579,111,11,2,0,38912,810
11,18,19,11,18,19,1983,579,111,11,2,0,38912,810
12,18,19,12,18,19,2034,596,111,8,2,0,38912,877
12,18,19,12,18,19,2034,596,111,8,2,0,38912,877
12,18,19,12,18,19,2034,596,111,8,2,0,38912,877
11,18,19,11,18,19,1959,580,103,11,2,0,38912,779
11,18,19,11,18,19,1959,580,103,11,2,0,38912,779
11,18,19,11,18,19,1959,580,103,11,2,0,38912,779
11,18,19,11,18,19,1989,583,103,12,2,0,38912,813
11,18,19,11,18,19,1989,583,103,12,2,0,38912,813
11,18,19,11,18,19,1989,583,103,12,2,0,38912,813
12,19,20,12,19,20,2037,602,106,14,2,1,38912,892
12,19,20,12,19,20,2037,602,106,14,2,1,38912,892
12,19,20,12,19,20,2037,602,106,14,2,1,38912,892
11,19,20,11,19,20,2001,593,112,14,2,1,38912,851
11,19,20,11,19,20,2001,593,112,14,2,1,38912,851
11,19,20,11,19,20,2001,593,112,14,2,1,38912,851
11,19,20,11,19,20,2016,602,115,12,2,1,38912,876
11,19,20,11,19,20,2016,602,115,12,2,1,38912,876
11,19,20,11,19,20,2016,602,115,12,2,1,38912,876
11,18,20,11,18,20,1926,576,118,12,2,1,38912,761
11,18,20,11,18,20,1926,576,118,12,2,1,38912,761
11,18,20,11,18,20,1926,576,118,12,2,1,38912,761
10,17,18,10,17,18,1869,552,113,9,1,1,38912,663
10,17,18,10,17,18,1869,552,113,9,1,1,38912,663
10,17,18,10,17,18,1869,552,113,9,1,1,38912,663
10,17,18,10,17,18,1869,546,115,9,1,1,38912,659
10,17,18,10,17,18,1869,546,115,9,1,1,38912,659
10,17,18,10,17,18,1869,546,115,9,1,1,38912,659
10,19,19,10,19,19,1923,554,126,12,1,1,38912,741
10,19,19,10,19,19,1923,554,126,12,1,1,38912,741
10,19,19,10,19,19,1923,554,126,12,1,1,38912,741
10,20,20,10,20,20,1941,559,140,12,1,1,38912,782
10,20,20,10,20,20,1941,559,140,12,1,1,38912,782
10,20,20,10,20,20,1941,559,140,12,1,1,38912,782
11,20,20,11,20,20,1995,575,141,9,1,1,38912,852
11,20,20,11,20,20,1995,575,141,9,1,1,38912,852
11,20,20,11,20,20,1995,575,141,9,1,1,38912,852
11,20,20,11,20,20,1935,565,144,9,1,1,38912,785
11,20,20,11,20,20,1935,565,144,9,1,1,38912,785
11,20,20,11,20,20,1935,565,144,9,1,1,38912,785
11,19,19,11,19,19,1977,567,144,6,0,0,38912,820
11,19,19,11,19,19,1977,567,144,6,0,0,38912,820
11,19,19,11,19,19,1977,567,144,6,0,0,38912,820
11,20,20,11,20,20,2019,576,149,7,1,0,38912,882
11,20,20,11,20,20,2019,576,149,7,1,0,38912,882
11,20,20,11,20,20,2019,576,149,7,1,0,38912,882
11,20,21,11,20,21,2067,588,149,11,2,0,38912,694
11,20,21,11,20,21,2067,588,149,11,2,0,38912,694
11,20,21,11,20,21,2067,588,149,11,2,0,38912,694
11,20,21,11,20,21,2094,588,156,10,2,0,38912,727
11,20,21,11,20,21,2094,588,156,10,2,0,38912,727
11,20,21,11,20,21,2094,588,156,10,2,0,38912,727
11,21,22,11,21,22,2160,616,163,10,2,0,38912,832
11,21,22,11,21,22,2160,616,163,10,2,0,38912,832
11,21,22,11,21,22,2160,616,163,10,2,0,38912,832
11,21,22,11,21,22,2130,615,163,10,2,0,38912,801
11,21,22,11,21,22,2130,615,163,10,2,0,38912,801
11,21,22,11,21,22,2130,615,163,10,2,0,38912,801
12,21,23,12,21,23,2250,659,163,12,3,0,38912,972
12,21,23,12,21,23,2250,659,163,12,3,0,38912,972
12,21,23,12,21,23,2250,659,163,12,3,0,38912,972
12,20,22,12,20,22,2211,640,137,12,3,0,38912,884
12,20,22,12,20,22,2232,641,134,12,3,0,38912,903
13,20,22,13,20,22,2325,665,133,12,3,0,38912,766
12,20,23,12,20,23,2157,627,133,15,4,0,38912,819
12,21,23,12,21,23,2172,639,133,15,3,0,38912,847
12,21,24,12,21,24,2217,662,137,13,5,1,38912,922
13,22,25,13,22,25,2280,682,127,13,5,1,38912,1001
13,22,25,13,22,25,2313,683,130,14,5,1,38912,784
13,23,27,13,23,27,2316,683,135,17,6,1,38912,802
12,23,26,12,23,26,2238,653,135,17,5,1,38912,944
12,23,27,12,23,27,2208,645,145,20,6,1,38912,922
12,23,27,12,23,27,2232,649,145,21,6,1,38912,951
11,23,27,11,23,27,2157,633,146,23,6,1,38912,861
11,23,27,11,23,27,2157,633,146,23,6,1,38912,861
11,23,27,11,23,27,2157,633,146,23,6,1,38912,861
12,23,26,12,23,26,2193,643,141,21,5,1,38912,899
12,23,26,12,23,26,2193,643,141,21,5,1,38912,899
12,23,26,12,23,26,2193,643,141,21,5,1,38912,899
11,23,26,11,23,26,2136,629,136,21,5,1,38912,821
11,23,26,11,23,26,2136,629,136,21,5,1,38912,821
11,23,26,11,23,26,2136,629,136,21,5,1,38912,821
11,22,23,11,22,23,2049,601,127,18,2,0,38912,682
11,22,23,11,22,23,2049,601,127,18,2,0,38912,682
11,22,23,11,22,23,2049,601,127,18,2,0,38912,682
11,21,22,11,21,22,1953,570,127,18,2,0,38912,806
11,21,22,11,21,22,1953,570,127,18,2,0,38912,806
11,21,22,11,21,22,1953,570,127,18,2,0,38912,806
10,20,21,10,20,21,1899,564,122,18,2,0,38912,735
10,20,21,10,20,21,1899,564,122,18,2,0,38912,735
10,20,21,10,20,21,1899,564,122,18,2,0,38912,735
11,20,20,11,20,20,1935,576,118,15,1,0,38912,775
11,20,20,11,20,20,1935,576,118,15,1,0,38912,775
11,20,20,11,20,20,1935,576,118,15,1,0,38912,775
11,18,19,11,18,19,1881,564,109,10,1,0,38912,689
11,18,19,11,18,19,1881,564,109,10,1,0,38912,689
11,18,19,11,18,19,1881,564,109,10,1,0,38912,689
11,18,18,11,18,18,1875,569,111,7,0,0,38912,684
11,18,18,11,18,18,1875,569,111,7,0,0,38912,684
11,18,18,11,18,18,1875,569,111,7,0,0,38912,684
11,18,18,11,18,18,1839,562,111,6,0,0,38912,640
11,18,18,11,18,18,1839,562,111,6,0,0,38912,640
11,18,18,11,18,18,1839,562,111,6,0,0,38912,640
11,18,18,11,18,18,1836,564,111,4,0,0,38912,637
11,18,18,11,18,18,1836,564,111,4,0,0,38912,637
11,18,18,11,18,18,1836,564,111,4,0,0,38912,637
11,17,17,11,17,17,1821,561,115,3,0,0,38912,618
11,17,17,11,17,17,1821,561,115,3,0,0,38912,618
11,17,17,11,17,17,1821,561,115,3,0,0,38912,618
11,18,18,11,18,18,1884,568,116,3,0,0,38912,693
11,18,18,11,18,18,1884,568,116,3,0,0,38912,693
10,17,17,10,17,17,1884,568,116,3,0,0,38912,687
10,16,16,10,16,16,1908,563,116,3,0,0,38912,702
10,16,16,10,16,16,1908,563,116,3,0,0,38912,702
11,17,17,11,17,17,1908,563,116,3,0,0,38912,708
11,17,17,11,17,17,1899,563,109,4,0,0,38912,693
11,17,17,11,17,17,1899,563,109,4,0,0,38912,693
11,17,17,11,17,17,1899,563,109,4,0,0,38912,693
11,17,17,11,17,17,1911,556,111,3,0,0,38912,699
11,17,17,11,17,17,1911,556,111,3,0,0,38912,699
11,17,17,11,17,17,1911,556,111,3,0,0,38912,699
10,16,16,10,16,16,1866,545,108,4,0,0,38912,635
10,16,16,10,16,16,1866,545,108,4,0,0,38912,635
10,16,16,10,16,16,1866,545,108,4,0,0,38912,635
10,16,16,10,16,16,1878,543,110,5,0,0,38912,648
10,16,16,10,16,16,1878,543,110,5,0,0,38912,648
10,16,16,10,16,16,1878,543,110,5,0,0,38912,648
11,16,16,11,16,16,1932,553,105,5,0,0,38912,709
11,16,16,11,16,16,1932,553,105,5,0,0,38912,709
11,16,16,11,16,16,1932,553,105,5,0,0,38912,709
10,16,16,10,16,16,1932,546,101,5,0,0,38912,696
10,16,16,10,16,16,1932,546,101,5,0,0,38912,696
10,16,16,10,16,16,1932,546,101,5,0,0,38912,696
10,16,16,10,16,16,1962,551,96,4,0,0,38912,725
10,16,16,10,16,16,1962,551,96,4,0,0,38912,725
10,16,16,10,16,16,1962,551,96,4,0,0,38912,725
11,17,17,11,17,17,2031,570,101,7,0,0,38912,827
11,17,17,11,17,17,2031,570,101,7,0,0,38912,827
11,17,17,11,17,17,2031,570,101,7,0,0,38912,827
10,16,16,10,16,16,1995,562,94,7,1,0,38912,771
10,16,16,10,16,16,1995,562,94,7,1,0,38912,771
10,16,16,10,16,16,1995,562,94,7,1,0,38912,771
10,15,16,10,15,16,1935,543,96,7,1,0,38912,692
10,15,16,10,15,16,1935,543,96,7,1,0,38912,692
10,15,16,10,15,16,1935,543,96,7,1,0,38912,692
11,16,17,11,16,17,1977,561,97,7,1,0,38912,759
11,16,17,11,16,17,1977,561,97,7,1,0,38912,759
11,16,17,11,16,17,1977,561,97,7,1,0,38912,759
10,16,17,10,16,17,1920,550,95,8,1,0,38912,688
10,16,17,10,16,17,1920,550,95,8,1,0,38912,688
10,16,17,10,16,17,1920,550,95,8,1,0,38912,688
10,17,18,10,17,18,1929,550,97,10,2,0,38912,706
10,17,18,10,17,18,1929,550,97,10,2,0,38912,706
10,17,18,10,17,18,1929,550,97,10,2,0,38912,706
10,18,19,10,18,19,1986,568,113,10,2,0,38912,801
10,18,19,10,18,19,1986,568,113,10,2,0,38912,801
10,18,19,10,18,19,1986,568,113,10,2,0,38912,801
10,18,20,10,18,20,1974,572,111,11,3,0,38912,795
10,18,20,10,18,20,1974,572,111,11,3,0,38912,795
10,18,20,10,18,20,1974,572,111,11,3,0,38912,795
10,18,20,10,18,20,1929,561,115,14,3,0,38912,746
10,18,20,10,18,20,1929,561,115,14,3,0,38912,746
10,18,20,10,18,20,1929,561,115,14,3,0,38912,746
10,18,21,10,18,21,1872,547,124,17,4,0,38912,690
10,18,21,10,18,21,1872,547,124,17,4,0,38912,690
10,18,21,10,18,21,1872,547,124,17,4,0,38912,690
9,18,20,9,18,20,1824,531,120,15,4,0,38912,616
9,18,20,9,18,20,1824,531,120,15,4,0,38912,616
9,18,20,9,18,20,1824,531,120,15,4,0,38912,616
9,18,20,9,18,20,1803,527,124,14,3,0,38912,593
9,18,20,9,18,20,1803,527,124,14,3,0,38912,593
9,18,20,9,18,20,1803,527,124,14,3,0,38912,593
9,18,20,9,18,20,1770,525,118,14,3,0,38912,807
9,18,20,9,18,20,1770,525,118,14,3,0,38912,807
9,18,20,9,18,20,1770,525,118,14,3,0,38912,807
9,18,20,9,18,20,1770,523,118,13,3,0,38912,804
9,18,20,9,18,20,1770,523,118,13,3,0,38912,804
9,18,20,9,18,20,1770,523,118,13,3,0,38912,804
10,18,20,10,18,20,1851,544,121,12,3,0,38912,655
10,18,20,10,18,20,1851,544,121,12,3,0,38912,655
10,18,20,10,18,20,1851,544,121,12,3,0,38912,655
10,18,19,10,18,19,1878,551,119,9,2,0,38912,681
10,18,19,10,18,19,1878,551,119,9,2,0,38912,681
10,18,19,10,18,19,1878,551,119,9,2,0,38912,681
10,16,18,10,16,18,1806,533,108,9,2,0,38912,574
10,16,18,10,16,18,1806,533,108,9,2,0,38912,574
10,16,18,10,16,18,1806,533,108,9,2,0,38912,574
10,16,17,10,16,17,1785,514,112,8,1,0,38912,789
10,16,17,10,16,17,1785,514,112,8,1,0,38912,789
10,16,17,10,16,17,1785,514,112,8,1,0,38912,789
10,16,17,10,16,17,1851,542,112,6,2,0,38912,627
10,16,17,10,16,17,1851,542,112,6,2,0,38912,627
10,16,17,10,16,17,1851,542,112,6,2,0,38912,627
10,16,17,10,16,17,1887,548,108,4,1,0,38912,662
10,16,17,10,16,17,1887,548,108,4,1,0,38912,662
10,16,17,10,16,17,1887,548,108,4,1,0,38912,662
11,16,16,11,16,16,1938,557,100,3,1,0,38912,713
11,16,16,11,16,16,1938,557,100,3,1,0,38912,713
11,16,16,11,16,16,1938,557,100,3,1,0,38912,713
11,16,17,11,16,17,1989,578,102,3,1,0,38912,789
11,16,17,11,16,17,1989,578,102,3,1,0,38912,789
11,16,17,11,16,17,1989,578,102,3,1,0,38912,789
11,16,17,11,16,17,2001,581,102,3,1,0,38912,804
11,16,17,11,16,17,2001,581,102,3,1,0,38912,804
11,16,17,11,16,17,2001,581,102,3,1,0,38912,804
11,17,17,11,17,17,2010,583,109,4,1,0,38912,825
11,17,17,11,17,17,2010,583,109,4,1,0,38912,825
11,17,17,11,17,17,2010,583,109,4,1,0,38912,825
11,17,18,11,17,18,2016,585,111,5,1,0,38912,838
11,17,18,11,17,18,2016,585,111,5,1,0,38912,838
11,17,18,11,17,18,2016,585,111,5,1,0,38912,838
11,18,18,11,18,18,2004,585,109,6,1,0,38912,827
11,18,18,11,18,18,2004,585,109,6,1,0,38912,827
11,18,18,11,18,18,2004,585,109,6,1,0,38912,827
11,17,19,11,17,19,2040,596,107,6,2,1,38912,874
11,17,19,11,17,19,2040,596,107,6,2,1,38912,874
11,17,19,11,17,19,2040,596,107,6,2,1,38912,874
11,17,18,11,17,18,2010,594,103,6,2,1,38912,836
11,17,18,11,17,18,2010,594,103,6,2,1,38912,836
11,17,18,11,17,18,2010,594,103,6,2,1,38912,836
11,16,17,11,16,17,1974,579,98,5,1,1,38912,774
11,16,17,11,16,17,1974,579,98,5,1,1,38912,774
11,16,17,11,16,17,1974,579,98,5,1,1,38912,774
11,17,17,11,17,17,1980,579,98,5,1,1,38912,782
11,17,17,11,17,17,1980,579,98,5,1,1,38912,782
11,17,17,11,17,17,1980,579,98,5,1,1,38912,782
11,17,18,11,17,18,1944,574,106,6,2,1,38912,753
11,17,18,11,17,18,1944,574,106,6,2,1,38912,753
11,17,18,11,17,18,1944,574,106,6,2,1,38912,753
11,17,18,11,17,18,1914,565,107,7,2,1,38912,716
11,17,18,11,17,18,1914,565,107,7,2,1,38912,716
11,17,18,11,17,18,1914,565,107,7,2,1,38912,716
11,18,20,11,18,20,2007,593,114,10,3,1,38912,854
11,18,20,11,18,20,2007,593,114,10,3,1,38912,854
11,18,20,11,18,20,2007,593,114,10,3,1,38912,854
12,18,20,12,18,20,1992,589,113,10,3,1,38912,836
12,18,20,12,18,20,1992,589,113,10,3,1,38912,836
12,18,20,12,18,20,1992,589,113,10,3,1,38912,836
11,17,19,11,17,19,1956,578,110,9,3,1,38912,779
11,17,19,11,17,19,1956,578,110,9,3,1,38912,779
11,17,19,11,17,19,1956,578,110,9,3,1,38912,779
11,17,19,11,17,19,1956,575,114,8,3,1,38912,779
11,17,19,11,17,19,1956,575,114,8,3,1,38912,779
11,17,19,11,17,19,1956,575,114,8,3,1,38912,779
11,16,17,11,16,17,1860,547,102,7,2,0,38912,634
11,16,17,11,16,17,1860,547,102,7,2,0,38912,634
11,16,17,11,16,17,1860,547,102,7,2,0,38912,634
12,17,18,12,17,18,2001,582,107,8,2,0,38912,822
12,17,18,12,17,18,2001,582,107,8,2,0,38912,822
12,17,18,12,17,18,2001,582,107,8,2,0,38912,822
12,17,19,12,17,19,1965,575,114,9,3,1,38912,791
12,17,19,12,17,19,1965,575,114,9,3,1,38912,791
12,17,19,12,17,19,1965,575,114,9,3,1,38912,791
12,17,19,12,17,19,1935,569,114,8,3,1,38912,754
12,17,19,12,17,19,1935,569,114,8,3,1,38912,754
12,17,19,12,17,19,1935,569,114,8,3,1,38912,754
11,17,19,11,17,19,1893,558,109,8,3,2,38912,695
11,17,19,11,17,19,1893,558,109,8,3,2,38912,695
11,17,19,11,17,19,1893,558,109,8,3,2,38912,695
11,16,19,11,16,19,1872,543,111,10,3,2,38912,661
11,16,19,11,16,19,1872,543,111,10,3,2,38912,661
11,16,19,11,16,19,1872,543,111,10,3,2,38912,661
11,16,18,11,16,18,1830,533,113,7,2,2,38912,605
11,16,18,11,16,18,1830,533,113,7,2,2,38912,605
11,16,18,11,16,18,1830,533,113,7,2,2,38912,605
11,16,18,11,16,18,1830,535,113,7,2,2,38912,607
11,16,18,11,16,18,1830,535,113,7,2,2,38912,607
11,16,18,11,16,18,1830,535,113,7,2,2,38912,607
11,16,18,11,16,18,1839,542,111,7,2,2,38912,621
11,16,18,11,16,18,1839,542,111,7,2,2,38912,621
11,16,18,11,16,18,1839,542,111,7,2,2,38912,621
10,16,18,10,16,18,1809,538,111,7,2,2,38912,585
10,16,18,10,16,18,1809,538,111,7,2,2,38912,585
10,16,18,10,16,18,1809,538,111,7,2,2,38912,585
11,17,19,11,17,19,1893,562,122,8,2,2,38912,711
11,17,19,11,17,19,1893,562,122,8,2,2,38912,711
11,17,19,11,17,19,1893,562,122,8,2,2,38912,711
10,17,19,10,17,19,1758,532,128,10,2,2,38912,807
10,17,19,10,17,19,1758,532,128,10,2,2,38912,807
10,17,19,10,17,19,1758,532,128,10,2,2,38912,807
10,17,18,10,17,18,1758,532,128,9,1,1,38912,802
10,17,18,10,17,18,1758,532,128,9,1,1,38912,802
10,17,18,10,17,18,1758,532,128,9,1,1,38912,802
10,17,18,10,17,18,1725,522,132,9,1,1,38912,763
10,17,18,10,17,18,1725,522,132,9,1,1,38912,763
10,17,18,10,17,18,1725,522,132,9,1,1,38912,763
10,17,17,10,17,17,1773,536,130,8,0,0,38912,818
10,17,17,10,17,17,1773,536,130,8,0,0,38912,818
10,17,17,10,17,17,1773,536,130,8,0,0,38912,818
11,17,17,11,17,17,1824,560,128,5,0,0,38912,635
11,17,17,11,17,17,1824,560,128,5,0,0,38912,635
11,17,17,11,17,17,1824,560,128,5,0,0,38912,635
11,18,18,11,18,18,1887,574,130,6,0,0,38912,719
11,18,18,11,18,18,1887,574,130,6,0,0,38912,719
11,18,18,11,18,18,1887,574,130,6,0,0,38912,719
10,18,19,10,18,19,1887,572,133,6,1,1,38912,722
10,18,19,10,18,19,1887,572,133,6,1,1,38912,722
10,18,19,10,18,19,1887,572,133,6,1,1,38912,722
10,18,19,10,18,19,1872,569,128,6,1,1,38912,699
10,18,19,10,18,19,1872,569,128,6,1,1,38912,699
10,18,19,10,18,19,1872,569,128,6,1,1,38912,699
10,17,19,10,17,19,1836,557,129,7,2,1,38912,652
10,17,19,10,17,19,1836,557,129,7,2,1,38912,652
10,17,19,10,17,19,1836,557,129,7,2,1,38912,652
10,17,18,10,17,18,1764,536,127,6,2,1,38912,809
10,17,18,10,17,18,1764,536,127,6,2,1,38912,809
10,17,18,10,17,18,1764,536,127,6,2,1,38912,809
10,16,17,10,16,17,1746,529,116,4,2,1,38912,767
10,16,17,10,16,17,1746,529,116,4,2,1,38912,767
10,16,17,10,16,17,1746,529,116,4,2,1,38912,767
10,16,18,10,16,18,1755,522,112,5,3,1,38912,769
10,16,18,10,16,18,1755,522,112,5,3,1,38912,769
10,16,18,10,16,18,1755,522,112,5,3,1,38912,769
10,17,19,10,17,19,1848,544,110,5,3,1,38912,631
10,17,19,10,17,19,1848,544,110,5,3,1,38912,631
10,17,19,10,17,19,1848,544,110,5,3,1,38912,631
10,17,18,10,17,18,1827,535,107,5,3,1,38912,596
10,17,18,10,17,18,1827,535,107,5,3,1,38912,596
10,17,18,10,17,18,1827,535,107,5,3,1,38912,596
10,17,18,10,17,18,1812,523,116,5,3,1,38912,578
10,17,18,10,17,18,1812,523,116,5,3,1,38912,578
10,17,18,10,17,18,1812,523,116,5,3,1,38912,578
9,16,18,9,16,18,1776,512,114,4,3,1,38912,779
9,16,18,9,16,18,1776,512,114,4,3,1,38912,779
9,16,18,9,16,18,1776,512,114,4,3,1,38912,779
9,15,16,9,15,16,1746,498,109,4,2,0,38912,977
9,15,16,9,15,16,1746,498,109,4,2,0,38912,977
9,15,16,9,15,16,1746,498,109,4,2,0,38912,977
10,16,18,10,16,18,1767,503,121,7,3,0,38912,1027
10,16,18,10,16,18,1767,503,121,7,3,0,38912,1027
10,16,18,10,16,18,1767,503,121,7,3,0,38912,1027
9,15,16,9,15,16,1803,508,116,6,2,0,38912,798
9,15,16,9,15,16,1803,508,116,6,2,0,38912,798
9,15,16,9,15,16,1803,508,116,6,2,0,38912,798
9,15,16,9,15,16,1875,526,119,6,2,0,38912,636
9,15,16,9,15,16,1875,526,119,6,2,0,38912,636
9,15,16,9,15,16,1875,526,119,6,2,0,38912,636
9,15,17,9,15,17,1914,535,119,6,2,0,38912,686
10,16,18,10,16,18,1914,535,119,6,2,0,38912,692
10,16,18,10,16,18,1914,535,119,6,2,0,38912,692
10,17,17,10,17,17,1890,538,126,6,1,0,38912,677
10,17,17,10,17,17,1890,538,126,6,1,0,38912,677
9,16,16,9,16,16,1890,538,126,6,1,0,38912,671
9,15,16,9,15,16,1791,511,117,7,2,0,38912,1046
9,15,16,9,15,16,1791,511,117,7,2,0,38912,1046
9,15,16,9,15,16,1791,511,117,7,2,0,38912,1046
9,15,16,9,15,16,1764,508,124,7,2,0,38912,1023
9,15,16,9,15,16,1764,508,124,7,2,0,38912,1023
9,15,16,9,15,16,1764,508,124,7,2,0,38912,1023
8,14,15,8,14,15,1734,494,110,7,2,0,38912,959
8,14,15,8,14,15,1734,494,110,7,2,0,38912,959
8,14,15,8,14,15,1734,494,110,7,2,0,38912,959
9,14,16,9,14,16,1737,496,105,8,2,0,38912,964
9,14,16,9,14,16,1737,496,105,8,2,0,38912,964
9,14,16,9,14,16,1737,496,105,8,2,0,38912,964
8,14,16,8,14,16,1761,508,107,8,3,0,38912,1001
8,14,16,8,14,16,1761,508,107,8,3,0,38912,1001
8,14,16,8,14,16,1761,508,107,8,3,0,38912,1001
8,13,15,8,13,15,1695,484,98,6,3,0,38912,896
9,14,16,9,14,16,1695,484,98,6,3,0,38912,902
