25,42,45,23,37,45,4491,1309,293,21,5,0,38912,794
25,42,45,23,37,45,4491,1309,293,21,5,0,38912,794
25,42,45,23,37,45,4491,1309,293,21,5,0,38912,794
25,42,44,23,37,44,4386,1283,293,17,4,0,38912,656
25,42,44,23,37,44,4386,1283,293,17,4,0,38912,656
25,42,44,23,37,44,4386,1283,293,17,4,0,38912,656
26,45,48,23,39,47,4470,1316,316,25,5,0,38912,818
25,45,47,23,39,46,4470,1314,320,25,5,0,38912,817
26,45,46,23,39,45,4581,1336,315,21,2,0,38912,937
26,45,47,23,39,46,4554,1333,320,21,3,0,38912,915
26,45,47,23,39,46,4545,1330,321,21,3,0,38912,904
26,44,46,23,38,45,4431,1303,323,17,3,0,38912,757
27,45,46,24,39,45,4578,1337,337,15,3,0,38912,954
28,47,49,24,40,47,4752,1383,349,19,3,0,38912,944
29,47,49,25,40,47,4845,1416,338,18,3,0,38912,1060
29,48,50,25,40,48,4941,1435,340,20,3,0,38912,927
27,45,46,24,39,45,4773,1369,317,13,2,0,38912,903
26,43,45,23,37,44,4737,1350,304,16,2,0,38912,830
25,43,44,22,37,44,4662,1337,295,16,2,0,38912,730
25,43,44,22,37,44,4662,1337,295,16,2,0,38912,730
25,43,44,22,37,44,4662,1337,295,16,2,0,38912,730
27,44,45,24,38,45,4752,1366,290,15,1,0,38912,850
27,44,45,24,38,45,4752,1366,290,15,1,0,38912,850
27,44,45,24,38,45,4752,1366,290,15,1,0,38912,850
27,44,45,24,38,45,4761,1369,287,16,1,0,38912,860
27,44,45,24,38,45,4761,1369,287,16,1,0,38912,860
27,44,45,24,38,45,4761,1369,287,16,1,0,38912,860
28,46,47,24,39,46,4953,1424,303,18,2,0,38912,878
28,46,47,24,39,46,4953,1424,303,18,2,0,38912,878
28,46,47,24,39,46,4953,1424,303,18,2,0,38912,878
29,46,46,25,39,45,4938,1424,298,18,1,0,38912,857
29,46,46,25,39,45,4938,1424,298,18,1,0,38912,857
29,46,46,25,39,45,4938,1424,298,18,1,0,38912,857
29,45,45,25,39,45,4932,1417,284,14,1,0,38912,824
29,45,45,25,39,45,4932,1417,284,14,1,0,38912,824
29,45,45,25,39,45,4932,1417,284,14,1,0,38912,824
27,46,49,24,39,47,4827,1384,309,24,4,3,38912,986
27,46,49,24,39,47,4827,1384,309,24,4,3,38912,986
27,46,49,24,39,47,4827,1384,309,24,4,3,38912,986
28,46,49,24,39,47,4827,1391,304,21,4,3,38912,986
28,46,49,24,39,47,4827,1391,304,21,4,3,38912,986
28,46,49,24,39,47,4827,1391,304,21,4,3,38912,986
29,47,50,25,40,48,4953,1431,320,20,4,3,38912,918
29,47,50,25,40,48,4953,1431,320,20,4,3,38912,918
29,47,50,25,40,48,4953,1431,320,20,4,3,38912,918
29,47,50,25,40,48,5001,1446,322,18,4,3,38912,981
29,47,50,25,40,48,5001,1446,322,18,4,3,38912,981
29,47,50,25,40,48,5001,1446,322,18,4,3,38912,981
28,48,51,24,40,48,5016,1452,336,20,4,3,38912,1018
27,47,52,23,39,49,4968,1430,336,25,7,3,38912,954
28,50,55,24,41,51,5094,1476,352,27,8,3,38912,1157
27,46,51,23,39,48,4821,1394,322,24,7,3,38912,1008
27,47,52,24,40,49,4779,1380,322,23,7,3,38912,956
27,48,53,24,40,50,4731,1380,347,23,8,3,38912,937
28,47,50,24,40,48,4833,1413,331,14,6,0,38912,1037
27,46,50,24,39,48,4779,1401,324,17,6,0,38912,964
27,45,49,24,39,47,4773,1406,312,18,7,0,38912,950
27,46,50,24,39,48,4800,1415,317,18,7,0,38912,994
28,46,50,24,39,48,4875,1436,317,16,8,0,38912,835
28,46,49,24,39,47,4860,1439,312,11,5,0,38912,1063
27,43,46,24,38,45,4698,1385,282,8,4,0,38912,803
27,43,46,24,38,45,4698,1385,282,8,4,0,38912,803
27,43,46,24,38,45,4698,1385,282,8,4,0,38912,803
28,45,47,24,39,46,4809,1424,296,8,4,0,38912,973
28,45,47,24,39,46,4809,1424,296,8,4,0,38912,973
28,45,47,24,39,46,4809,1424,296,8,4,0,38912,973
28,44,46,24,38,45,4788,1424,294,9,4,0,38912,947
28,44,46,24,38,45,4788,1424,294,9,4,0,38912,947
28,44,46,24,38,45,4788,1424,294,9,4,0,38912,947
26,41,44,23,36,44,4689,1385,269,9,4,1,38912,774
26,41,44,23,36,44,4689,1385,269,9,4,1,38912,774
26,41,44,23,36,44,4689,1385,269,9,4,1,38912,774
28,44,46,24,38,45,4770,1413,281,9,4,1,38912,906
28,45,47,24,39,46,4746,1406,304,9,4,1,38912,902
27,46,48,24,39,47,4746,1399,309,13,3,1,38912,905
28,48,50,24,40,48,4830,1432,322,15,4,1,38912,1045
28,47,49,24,40,47,4794,1408,303,17,4,1,38912,965
27,46,50,24,39,48,4725,1380,310,20,5,2,38912,879
27,46,50,24,39,48,4740,1387,320,21,5,2,38912,912
27,47,50,24,40,48,4728,1382,318,21,5,2,38912,895
27,48,51,24,40,49,4716,1379,323,25,5,2,38912,892
28,49,52,24,41,49,4806,1412,335,25,4,1,38912,1029
27,48,49,24,40,47,4641,1359,325,25,3,1,38912,792
27,47,49,24,40,47,4719,1382,302,22,3,1,38912,866
28,46,49,24,39,47,4758,1402,307,20,4,2,38912,929
28,46,49,24,39,47,4758,1402,307,20,4,2,38912,929
28,46,49,24,39,47,4758,1402,307,20,4,2,38912,929
27,44,46,24,38,45,4740,1372,287,18,3,2,38912,849
27,44,46,24,38,45,4740,1372,287,18,3,2,38912,849
27,44,46,24,38,45,4740,1372,287,18,3,2,38912,849
28,43,45,24,38,45,4692,1370,292,15,2,2,38912,799
28,43,45,24,38,45,4692,1370,292,15,2,2,38912,799
28,43,45,24,38,45,4692,1370,292,15,2,2,38912,799
28,45,46,24,39,45,4803,1393,295,12,1,1,38912,935
28,45,46,24,39,45,4788,1381,292,14,1,1,38912,907
28,46,48,24,39,47,4890,1410,304,15,2,1,38912,802
28,46,48,24,39,47,4923,1424,301,11,2,1,38912,842
28,45,47,24,39,46,4848,1395,301,10,2,1,38912,989
28,45,48,24,39,47,4872,1402,299,12,5,1,38912,770
27,45,50,24,39,48,4797,1369,308,17,8,2,38912,937
27,45,49,24,39,47,4776,1362,310,17,7,1,38912,907
27,47,52,24,40,49,4776,1387,326,22,7,1,38912,961
27,49,53,24,41,50,4881,1412,340,23,7,1,38912,856
27,48,53,24,40,50,4854,1407,340,24,7,1,38912,1078
28,50,55,24,41,51,4923,1434,356,27,8,1,38912,946
28,49,53,24,41,50,4890,1417,348,26,7,1,38912,882
28,49,53,24,41,50,4890,1417,348,26,7,1,38912,882
28,49,53,24,41,50,4890,1417,348,26,7,1,38912,882
28,50,54,24,41,50,4935,1420,342,30,7,1,38912,930
28,50,54,24,41,50,4935,1420,342,30,7,1,38912,930
28,50,54,24,41,50,4935,1420,342,30,7,1,38912,930
28,50,57,24,41,52,4983,1441,339,40,13,1,38912,1017
28,50,57,24,41,52,4983,1441,339,40,13,1,38912,1017
28,50,57,24,41,52,4983,1441,339,40,13,1,38912,1017
29,49,56,25,41,52,4974,1439,332,38,11,1,38912,995
29,49,56,25,41,52,4974,1439,332,38,11,1,38912,995
29,49,56,25,41,52,4974,1439,332,38,11,1,38912,995
29,51,56,25,42,52,5022,1465,335,38,9,0,38912,1072
28,49,54,24,41,50,4917,1432,318,36,9,0,38912,906
29,47,52,25,40,49,4908,1420,309,30,9,0,38912,866
28,47,53,24,40,50,4839,1395,307,34,12,0,38912,1032
30,48,55,26,40,51,4971,1435,309,34,13,0,38912,960
29,46,53,25,39,50,4932,1420,302,29,13,0,38912,886
29,47,54,25,40,50,4968,1439,300,32,14,0,38912,946
29,46,53,25,39,50,4944,1434,309,27,14,0,38912,918
28,45,49,24,39,47,4860,1404,304,20,8,0,38912,1031
28,46,49,24,39,47,4812,1387,306,19,7,0,38912,967
28,46,49,24,39,47,4824,1387,318,19,6,0,38912,990
28,47,50,24,40,48,4818,1390,330,19,6,0,38912,1003
27,47,50,24,40,48,4656,1357,327,22,6,0,38912,807
27,47,50,24,40,48,4656,1357,327,22,6,0,38912,807
27,47,50,24,40,48,4656,1357,327,22,6,0,38912,807
27,46,48,24,39,47,4635,1368,317,20,3,0,38912,777
27,46,48,24,39,47,4635,1368,317,20,3,0,38912,777
27,46,48,24,39,47,4635,1368,317,20,3,0,38912,777
27,46,47,24,39,46,4581,1366,308,19,2,0,38912,963
27,46,47,24,39,46,4581,1366,308,19,2,0,38912,963
27,46,47,24,39,46,4581,1366,308,19,2,0,38912,963
26,46,47,23,39,46,4530,1354,306,24,2,0,38912,901
26,46,47,23,39,46,4530,1354,306,24,2,0,38912,901
26,46,47,23,39,46,4530,1354,306,24,2,0,38912,901
26,46,46,23,39,45,4542,1342,308,24,1,0,38912,900
26,46,46,23,39,45,4542,1342,308,24,1,0,38912,900
26,46,46,23,39,45,4542,1342,308,24,1,0,38912,900
26,46,47,23,39,46,4542,1346,301,24,1,0,38912,899
26,46,47,23,39,46,4542,1346,301,24,1,0,38912,899
26,46,47,23,39,46,4542,1346,301,24,1,0,38912,899
27,47,48,24,40,47,4674,1386,316,22,1,0,38912,835
27,47,48,24,40,47,4674,1386,316,22,1,0,38912,835
27,47,48,24,40,47,4674,1386,316,22,1,0,38912,835
28,49,50,24,41,48,4800,1421,331,28,1,0,38912,1024
28,49,50,24,41,48,4800,1421,331,28,1,0,38912,1024
28,49,50,24,41,48,4800,1421,331,28,1,0,38912,1024
28,49,50,24,41,48,4863,1440,323,26,1,0,38912,1096
28,49,50,24,41,48,4863,1440,323,26,1,0,38912,1096
28,49,50,24,41,48,4863,1440,323,26,1,0,38912,1096
28,49,50,24,41,48,4926,1450,321,26,2,0,38912,913
28,49,50,24,41,48,4926,1450,321,26,2,0,38912,913
28,49,50,24,41,48,4926,1450,321,26,2,0,38912,913
29,49,51,25,41,49,5013,1472,324,24,3,0,38912,1028
29,49,51,25,41,49,5013,1472,324,24,3,0,38912,1028
29,49,51,25,41,49,5013,1472,324,24,3,0,38912,1028
29,49,52,25,41,49,5046,1472,325,24,4,0,38912,1064
29,49,52,25,41,49,5046,1472,325,24,4,0,38912,1064
29,49,52,25,41,49,5046,1472,325,24,4,0,38912,1064
28,50,53,24,41,50,5016,1455,332,32,5,0,38912,1034
28,50,53,24,41,50,5016,1455,332,32,5,0,38912,1034
28,50,53,24,41,50,5016,1455,332,32,5,0,38912,1034
28,49,53,24,41,50,4995,1451,327,32,7,0,38912,1005
28,49,53,24,41,50,5025,1465,328,30,8,0,38912,1049
28,50,55,24,41,51,5049,1480,346,31,8,0,38912,1111
28,50,55,24,41,51,4953,1447,338,33,9,0,38912,977
27,47,52,24,40,49,4833,1417,328,27,9,0,38912,1056
27,48,53,24,40,50,4815,1410,333,24,9,0,38912,1036
27,49,53,24,41,50,4863,1423,337,26,8,0,38912,1104
27,50,54,24,41,50,4995,1446,341,30,8,0,38912,1014
26,49,53,23,40,49,5004,1437,348,28,7,0,38912,1012
26,48,51,23,40,48,4992,1433,348,20,6,0,38912,983
26,48,50,23,40,48,5019,1443,353,17,3,0,38912,1018
26,48,50,23,40,48,4935,1425,345,17,3,0,38912,908
27,48,49,24,40,47,4905,1411,332,16,3,0,38912,850
27,48,49,24,40,47,4905,1411,332,16,3,0,38912,850
27,48,49,24,40,47,4905,1411,332,16,3,0,38912,850
27,48,49,24,40,47,4890,1416,333,14,2,0,38912,838
27,48,49,24,40,47,4890,1416,333,14,2,0,38912,838
27,48,49,24,40,47,4890,1416,333,14,2,0,38912,838
28,48,49,24,40,47,4932,1430,324,14,2,0,38912,886
28,48,49,24,40,47,4932,1430,324,14,2,0,38912,886
28,48,49,24,40,47,4932,1430,324,14,2,0,38912,886
27,46,47,24,39,46,4791,1392,299,15,2,0,38912,931
27,46,47,24,39,46,4791,1392,299,15,2,0,38912,931
27,46,47,24,39,46,4791,1392,299,15,2,0,38912,931
27,44,46,24,38,45,4695,1369,290,15,3,0,38912,799
27,44,46,24,38,45,4695,1369,290,15,3,0,38912,799
27,44,46,24,38,45,4695,1369,290,15,3,0,38912,799
27,44,45,24,38,45,4632,1367,292,10,2,0,38912,729
27,44,45,24,38,45,4632,1367,292,10,2,0,38912,729
27,44,45,24,38,45,4632,1367,292,10,2,0,38912,729
28,43,45,24,38,45,4659,1384,273,12,3,0,38912,757
28,43,45,24,38,45,4659,1384,273,12,3,0,38912,757
28,43,45,24,38,45,4659,1384,273,12,3,0,38912,757
29,43,45,25,38,45,4656,1388,270,12,3,0,38912,757
29,43,45,25,38,45,4656,1388,270,12,3,0,38912,757
29,43,45,25,38,45,4656,1388,270,12,3,0,38912,757
29,43,45,25,38,45,4740,1409,270,12,3,0,38912,862
29,43,45,25,38,45,4740,1409,270,12,3,0,38912,862
29,43,45,25,38,45,4740,1409,270,12,3,0,38912,862
30,44,46,26,38,45,4758,1423,280,14,2,0,38912,909
30,44,46,26,38,45,4758,1423,280,14,2,0,38912,909
30,44,46,26,38,45,4758,1423,280,14,2,0,38912,909
29,46,48,25,39,47,4710,1413,294,22,3,1,38912,880
29,46,48,25,39,47,4710,1413,294,22,3,1,38912,880
29,46,48,25,39,47,4710,1413,294,22,3,1,38912,880
29,46,48,25,39,47,4779,1422,282,24,3,1,38912,948
29,45,47,25,39,46,4746,1401,273,24,3,1,38912,882
29,45,47,25,39,46,4836,1413,280,23,3,1,38912,990
29,47,48,25,40,47,4947,1444,303,20,2,1,38912,901
28,46,47,24,39,46,4938,1434,297,21,2,1,38912,871
28,48,49,24,40,47,4980,1450,327,23,2,1,38912,967
27,49,50,23,40,48,4974,1450,327,28,2,1,38912,967
26,48,50,23,40,48,4836,1414,325,28,3,1,38912,1045
27,49,55,24,41,51,4866,1414,323,31,8,4,38912,841
27,47,53,24,40,49,4866,1405,306,28,8,3,38912,804
27,47,56,24,40,52,4827,1398,318,31,13,4,38912,1040
27,50,58,24,41,53,4980,1459,348,36,13,4,38912,1041
28,52,60,24,42,54,5079,1503,350,39,13,4,38912,1196
28,52,60,24,42,54,5079,1503,350,39,13,4,38912,1196
28,52,60,24,42,54,5079,1503,350,39,13,4,38912,1196
28,50,58,24,41,53,4953,1474,334,39,13,4,38912,1019
28,50,58,24,41,53,4953,1474,334,39,13,4,38912,1019
28,50,58,24,41,53,4953,1474,334,39,13,4,38912,1019
28,50,59,24,41,53,4941,1472,333,41,14,4,38912,1008
28,50,59,24,41,53,4941,1472,333,41,14,4,38912,1008
28,50,59,24,41,53,4941,1472,333,41,14,4,38912,1008
28,49,57,24,41,52,4824,1444,324,37,13,4,38912,1100
28,49,57,24,41,52,4824,1444,324,37,13,4,38912,1100
28,49,57,24,41,52,4824,1444,324,37,13,4,38912,1100
29,49,57,25,41,52,4866,1465,320,37,13,4,38912,906
29,49,57,25,41,52,4866,1465,320,37,13,4,38912,906
29,49,57,25,41,52,4866,1465,320,37,13,4,38912,906
29,50,58,25,41,53,4923,1475,329,39,13,4,38912,987
29,50,58,25,41,53,4923,1475,329,39,13,4,38912,987
29,50,58,25,41,53,4923,1475,329,39,13,4,38912,987
30,50,55,26,41,51,5001,1503,328,34,8,1,38912,1076
30,50,55,26,41,51,5001,1503,328,34,8,1,38912,1076
30,50,55,26,41,51,5001,1503,328,34,8,1,38912,1076
30,51,56,26,42,52,5043,1519,335,34,8,1,38912,1145
30,51,56,26,42,52,5043,1519,335,34,8,1,38912,1145
30,51,56,26,42,52,5043,1519,335,34,8,1,38912,1145
32,53,55,27,43,51,5259,1589,337,33,3,0,38912,920
32,53,55,27,43,51,5259,1589,337,33,3,0,38912,920
32,53,55,27,43,51,5259,1589,337,33,3,0,38912,920
32,51,53,27,42,50,5202,1561,318,28,3,0,38912,805
32,51,53,27,42,50,5196,1557,322,26,3,0,38912,797
32,52,54,27,42,50,5268,1579,318,27,3,0,38912,890
31,51,53,26,42,50,5184,1551,314,27,2,0,38912,769
32,52,55,27,42,51,5343,1590,312,29,5,0,38912,976
31,51,54,26,42,50,5280,1560,318,25,5,0,38912,880
31,51,53,26,42,50,5301,1578,307,20,4,0,38912,901
31,51,54,26,42,50,5298,1571,312,22,5,0,38912,900
31,50,53,26,41,50,5310,1574,300,18,4,0,38912,895
30,48,50,26,40,48,5136,1514,291,13,4,0,38912,893
30,50,52,26,41,49,5199,1528,301,16,4,0,38912,989
29,49,53,25,41,50,5100,1491,306,18,7,0,38912,1117
28,49,54,24,41,50,5139,1495,320,20,8,0,38912,921
28,49,54,24,41,50,5139,1495,320,20,8,0,38912,921
28,49,54,24,41,50,5139,1495,320,20,8,0,38912,921
28,50,54,24,41,50,5145,1500,332,17,8,0,38912,942
28,50,54,24,41,50,5145,1500,332,17,8,0,38912,942
28,50,54,24,41,50,5145,1500,332,17,8,0,38912,942
27,50,53,24,41,50,5109,1482,345,15,6,0,38912,1150
27,50,53,24,41,50,5109,1482,345,15,6,0,38912,1150
26,49,52,23,40,49,5109,1482,345,15,6,0,38912,1144
26,49,53,23,40,49,5103,1485,338,17,7,0,38912,1138
26,49,53,23,40,49,5103,1485,338,17,7,0,38912,1138
27,50,54,24,41,50,5103,1485,338,17,7,0,38912,1144
28,50,54,24,41,50,5193,1497,344,18,8,0,38912,1000
28,50,54,24,41,50,5193,1497,344,18,8,0,38912,1000
28,50,54,24,41,50,5193,1497,344,18,8,0,38912,1000
27,48,52,24,40,49,5028,1454,332,15,7,0,38912,1024
27,48,52,24,40,49,5028,1454,332,15,7,0,38912,1024
27,48,52,24,40,49,5028,1454,332,15,7,0,38912,1024
27,48,52,24,40,49,5043,1451,340,15,7,0,38912,1044
27,48,52,24,40,49,5043,1451,340,15,7,0,38912,1044
27,48,52,24,40,49,5043,1451,340,15,7,0,38912,1044
28,49,53,24,41,50,5034,1453,351,20,7,0,38912,1058
28,49,53,24,41,50,5034,1453,351,20,7,0,38912,1058
28,49,53,24,41,50,5034,1453,351,20,7,0,38912,1058
27,49,53,24,41,50,4959,1441,348,20,7,0,38912,967
27,49,53,24,41,50,4959,1441,348,20,7,0,38912,967
27,49,53,24,41,50,4959,1441,348,20,7,0,38912,967
28,48,50,24,40,48,4995,1447,330,17,4,0,38912,979
28,47,50,24,40,48,4956,1443,330,17,4,0,38912,935
28,47,49,24,40,47,4998,1454,322,17,4,0,38912,978
29,47,50,25,40,48,4971,1454,316,22,6,0,38912,956
28,46,49,24,39,47,5028,1463,323,20,5,0,38912,1020
27,47,49,23,39,47,5007,1451,330,19,4,0,38912,991
28,48,50,24,40,48,5133,1473,335,20,4,0,38912,896
27,46,48,23,39,46,4980,1424,325,20,4,0,38912,930
28,47,49,24,40,47,5001,1431,318,16,4,0,38912,953
28,47,50,24,40,48,5019,1433,327,19,5,0,38912,988
29,49,52,25,41,49,5136,1469,331,19,5,0,38912,898
28,49,52,24,41,49,5175,1469,340,19,5,0,38912,944
29,50,53,25,41,50,5217,1488,348,19,5,0,38912,1018
29,50,53,25,41,50,5217,1488,348,19,5,0,38912,1018
29,50,53,25,41,50,5217,1488,348,19,5,0,38912,1018
28,49,50,24,41,48,5076,1453,343,16,2,0,38912,1078
28,49,50,24,41,48,5076,1453,343,16,2,0,38912,1078
28,49,50,24,41,48,5076,1453,343,16,2,0,38912,1078
28,50,51,24,41,49,5025,1443,348,20,2,0,38912,1029
28,50,51,24,41,49,5025,1443,348,20,2,0,38912,1029
28,50,51,24,41,49,5025,1443,348,20,2,0,38912,1029
28,49,51,24,41,49,4968,1436,337,23,3,1,38912,958
28,49,51,24,41,49,4968,1436,337,23,3,1,38912,958
28,49,51,24,41,49,4968,1436,337,23,3,1,38912,958
28,50,52,24,41,49,4884,1419,337,28,3,1,38912,864
28,50,52,24,41,49,4884,1419,337,28,3,1,38912,864
28,50,52,24,41,49,4884,1419,337,28,3,1,38912,864
29,51,54,25,42,50,5025,1477,347,28,4,1,38912,1081
29,51,54,25,42,50,5025,1477,347,28,4,1,38912,1081
29,51,54,25,42,50,5025,1477,347,28,4,1,38912,1081
28,51,53,24,42,50,4998,1460,347,30,4,1,38912,1036
28,51,53,24,42,50,4998,1460,347,30,4,1,38912,1036
28,51,53,24,42,50,4998,1460,347,30,4,1,38912,1036
28,48,51,24,40,49,4881,1422,326,25,3,1,38912,846
28,48,51,24,40,49,4881,1422,326,25,3,1,38912,846
28,48,51,24,40,49,4881,1422,326,25,3,1,38912,846
27,49,51,24,41,49,4803,1400,342,25,3,1,38912,1018
27,47,49,24,40,47,4833,1411,318,22,2,1,38912,1024
27,48,51,24,40,49,4839,1411,315,28,5,2,38912,1042
27,48,51,24,40,49,4875,1420,313,25,5,2,38912,827
26,46,49,23,39,47,4761,1385,292,20,5,2,38912,898
26,45,48,23,39,47,4749,1371,292,17,4,1,38912,865
26,46,48,23,39,47,4797,1385,311,14,4,1,38912,944
26,46,48,23,39,47,4794,1379,313,14,3,1,38912,936
27,46,49,24,39,47,4800,1389,318,14,3,1,38912,960
27,47,49,24,40,47,4917,1427,323,13,3,1,38912,866
27,47,49,24,40,47,4833,1404,314,13,3,1,38912,1005
26,47,49,23,40,47,4764,1388,312,14,4,1,38912,918
26,46,47,23,39,46,4710,1372,315,9,1,0,38912,837
26,46,47,23,39,46,4710,1372,315,9,1,0,38912,837
26,46,47,23,39,46,4710,1372,315,9,1,0,38912,837
27,45,46,24,39,45,4668,1363,300,10,1,0,38912,771
27,45,46,24,39,45,4668,1363,300,10,1,0,38912,771
27,45,46,24,39,45,4668,1363,300,10,1,0,38912,771
27,46,47,24,39,46,4791,1396,309,15,1,0,38912,944
27,46,47,24,39,46,4791,1396,309,15,1,0,38912,944
27,46,47,24,39,46,4791,1396,309,15,1,0,38912,944
27,48,48,24,40,47,4782,1399,311,20,1,0,38912,950
27,48,48,24,40,47,4782,1399,311,20,1,0,38912,950
27,48,48,24,40,47,4782,1399,311,20,1,0,38912,950
27,45,46,24,39,45,4710,1373,287,17,1,0,38912,817
27,44,45,24,38,45,4647,1349,278,17,1,0,38912,718
27,43,45,24,38,45,4647,1341,266,17,4,0,38912,700
27,43,45,24,38,45,4587,1327,268,20,4,0,38912,886
28,44,48,24,38,47,4653,1357,273,23,7,0,38912,745
27,43,48,24,38,47,4554,1335,273,25,9,0,38912,881
27,42,47,24,37,46,4524,1323,266,24,9,0,38912,827
27,43,48,24,38,47,4602,1341,287,23,9,0,38912,947
26,42,48,23,37,46,4635,1353,304,19,9,0,38912,745
26,42,47,23,37,46,4677,1367,299,14,9,0,38912,790
26,43,48,23,37,46,4707,1380,295,15,9,0,38912,832
26,42,48,23,37,46,4665,1375,287,17,9,0,38912,778
27,44,48,24,38,47,4755,1401,290,14,6,0,38912,897
27,44,48,24,38,47,4755,1401,290,14,6,0,38912,897
27,44,48,24,38,47,4755,1401,290,14,6,0,38912,897
28,45,49,24,39,47,4839,1420,298,12,7,0,38912,1011
28,45,49,24,39,47,4839,1420,298,12,7,0,38912,1011
28,45,49,24,39,47,4839,1420,298,12,7,0,38912,1011
27,44,46,24,38,45,4818,1395,289,10,4,0,38912,943
27,44,46,24,38,45,4818,1395,289,10,4,0,38912,943
27,44,46,24,38,45,4818,1395,289,10,4,0,38912,943
28,45,45,24,39,45,4887,1414,303,7,1,0,38912,786
28,45,45,24,39,45,4887,1414,303,7,1,0,38912,786
28,45,45,24,39,45,4887,1414,303,7,1,0,38912,786
27,45,46,24,39,45,4824,1390,302,10,2,0,38912,957
27,45,46,24,39,45,4824,1390,302,10,2,0,38912,957
27,45,46,24,39,45,4824,1390,302,10,2,0,38912,957
27,44,47,24,38,46,4767,1378,295,15,5,0,38912,889
27,44,47,24,38,46,4767,1378,295,15,5,0,38912,889
27,44,47,24,38,46,4767,1378,295,15,5,0,38912,889
26,43,46,23,38,45,4635,1345,279,17,5,0,38912,705
26,43,46,23,38,45,4635,1345,279,17,5,0,38912,705
26,43,46,23,38,45,4635,1345,279,17,5,0,38912,705
25,42,45,23,37,45,4521,1312,272,18,5,0,38912,803
25,42,45,23,37,45,4521,1312,272,18,5,0,38912,803
25,42,45,23,37,45,4521,1312,272,18,5,0,38912,803
26,42,44,23,37,44,4536,1318,270,18,5,0,38912,821
26,42,44,23,37,44,4536,1318,270,18,5,0,38912,821
26,42,44,23,37,44,4536,1318,270,18,5,0,38912,821
26,42,44,23,37,44,4560,1328,278,16,5,0,38912,861
26,42,44,23,37,44,4560,1328,278,16,5,0,38912,861
26,42,44,23,37,44,4560,1328,278,16,5,0,38912,861
26,40,43,23,36,43,4329,1274,266,19,6,0,38912,1073
26,40,43,23,36,43,4329,1274,266,19,6,0,38912,1073
26,40,43,23,36,43,4329,1274,266,19,6,0,38912,1073
25,41,43,23,36,43,4293,1262,266,23,5,0,38912,1028
25,40,43,23,36,43,4221,1250,263,23,5,0,38912,940
25,41,44,23,36,44,4209,1234,259,29,6,0,38912,918
26,42,45,23,37,45,4335,1277,266,27,5,0,38912,1096
26,43,45,23,38,45,4398,1287,278,27,3,0,38912,671
26,43,45,23,38,45,4419,1291,278,25,3,0,38912,694
27,44,48,24,38,47,4542,1335,295,30,4,0,38912,892
27,45,49,24,39,47,4476,1319,297,35,5,0,38912,821
26,45,49,23,39,47,4494,1316,297,34,5,0,38912,833
27,47,50,24,40,48,4671,1366,313,32,4,0,38912,825
26,47,50,23,40,48,4581,1350,319,30,4,0,38912,976
26,48,51,23,40,49,4629,1371,329,34,4,0,38912,807
26,47,50,23,40,48,4548,1355,317,29,3,0,38912,944
27,48,51,24,40,49,4614,1374,327,31,4,0,38912,792
28,48,50,24,40,48,4728,1407,311,27,3,0,38912,917
28,48,51,24,40,49,4722,1410,308,31,3,0,38912,917
28,48,51,24,40,49,4722,1410,308,31,3,0,38912,917
28,48,51,24,40,49,4722,1410,308,31,3,0,38912,917
26,48,49,23,40,47,4650,1382,315,26,2,0,38912,811
26,48,49,23,40,47,4650,1382,315,26,2,0,38912,811
26,48,49,23,40,47,4650,1382,315,26,2,0,38912,811
27,48,48,24,40,47,4659,1379,319,21,1,0,38912,816
27,48,48,24,40,47,4659,1379,319,21,1,0,38912,816
27,48,48,24,40,47,4659,1379,319,21,1,0,38912,816
27,49,49,24,41,47,4689,1394,323,22,1,0,38912,869
27,49,49,24,41,47,4689,1394,323,22,1,0,38912,869
27,49,49,24,41,47,4689,1394,323,22,1,0,38912,869
27,49,49,24,41,47,4680,1385,326,21,1,0,38912,853
27,49,49,24,41,47,4680,1385,326,21,1,0,38912,853
27,49,49,24,41,47,4680,1385,326,21,1,0,38912,853
28,49,49,24,41,47,4818,1410,322,21,1,0,38912,1013
28,49,49,24,41,47,4818,1410,322,21,1,0,38912,1013
28,49,49,24,41,47,4818,1410,322,21,1,0,38912,1013
28,49,49,24,41,47,4947,1431,328,19,1,0,38912,912
28,49,49,24,41,47,4947,1431,328,19,1,0,38912,912
28,49,49,24,41,47,4947,1431,328,19,1,0,38912,912
29,50,51,25,41,49,5109,1487,349,18,1,0,38912,1157
29,50,51,25,41,49,5109,1487,349,18,1,0,38912,1157
29,50,51,25,41,49,5109,1487,349,18,1,0,38912,1157
29,50,50,25,41,48,5136,1480,340,15,0,0,38912,907
29,50,50,25,41,48,5136,1480,340,15,0,0,38912,907
29,50,50,25,41,48,5136,1480,340,15,0,0,38912,907
29,50,50,25,41,48,5106,1470,342,17,0,0,38912,1126
29,50,50,25,41,48,5106,1470,342,17,0,0,38912,1126
29,50,50,25,41,48,5106,1470,342,17,0,0,38912,1126
29,51,52,25,42,49,5244,1498,361,15,1,1,38912,1061
29,51,52,25,42,49,5244,1498,361,15,1,1,38912,1061
29,51,52,25,42,49,5244,1498,361,15,1,1,38912,1061
30,51,52,26,42,49,5259,1505,349,15,1,1,38912,1073
30,51,52,26,42,49,5259,1505,349,15,1,1,38912,1073
30,51,52,26,42,49,5259,1505,349,15,1,1,38912,1073
